0	0.15	0	0	0.22
0	0.14	0	0	0.2
0	0.15	0	0	0.06
0	0.12	0	0	0
0	0.06	0	0	0
0	0.06	0	0	0.06
0	0.1	0	0	0.08
0	0.17	0	0	0.02
0	0.14	0	0	0.03
0	0.12	0	0	0.02
0	0.1	0	0	0
0	0.07	0	0	0
0	0.06	0	0	0.01
0	0.09	0	0	0.01
0	0.1	0	0	0.05
0	0.14	0	0	0.09
0	0.19	0	0	0.06
0	0.2	0	0	0.01
0	0.22	0	0	0.01
0	0.24	0	0	0.02
0	0.26	0	0	0.08
0	0.28	0	0	0.11
0	0.29	0	0	0.04
0	0.29	0	0	0.04
0	0.3	0	0	0.08
0	0.27	0	0	0.09
0	0.25	0	0	0.1
0	0.21	0	0	0.1
0	0.18	0	0	0.09
0	0.15	0	0	0.09
0	0.11	0	0	0.09
0	0.28	0.03	0	2.8
0	0.25	0	0	0.27
0	0.22	0	0	0.06
0	0.19	0	0	0.04
0	0.15	0	0	0.04
0	0.13	0	0	0.04
0	0.11	0	0	0.05
0	0.12	0	0	0.02
0	0.16	0	0	0.02
0	0.19	0	0	0.01
0	0.21	0	0	0.01
0	0.19	0	0	0.02
0	0.14	0	0	0.05
0	0.11	0	0	0.03
0	0.08	0	0	0.01
0	0.07	0	0	0.03
0	0.07	0	0	0.01
0	0.07	0	0	0.01
0	0.07	0	0	0.03
0	0.06	0	0	0.06
0	0.04	0	0	0.05
0	0.03	0	0	0.03
0	0.02	0	0	0.05
0	0.01	0	0	0.05
0	0.01	0	0	0.07
0	0.02	0	0	0.1
0	0.03	0	0	0.1
0	0.06	0	0	0.1
0	0.06	0	0	0.08
0	0.06	0	0	0.07
0	0.04	0	0	0.07
0	0.04	0	0	0.07
0	0.04	0	0	0.07
0	0.03	0	0	0.07
0	0.02	0	0	0
0	0.02	0	0	0.08
0	0.01	0	0	0.23
0	0.03	0	0	0.23
0	0.05	0	0	0.26
0	0.05	0	0	0.23
0	0.03	0	0	0.23
0	0.06	0	0	0.2
0	0.09	0	0	0.25
0	0.06	0	0	0.25
0	0.05	0	0	0.22
0	0.05	0	0	0.21
0	0.06	0	0	0.13
0	0.09	0	0	0.07
0	0.1	0	0	0.04
0	0.11	0	0	0.03
0	0.09	0	0	0.04
0	0.1	0	0	0.09
0	0.09	0	0	0.09
0	0.08	0	0	0.13
0	0.09	0	0	0.14
0	0.09	0	0	0.08
0	0.1	0	0	0.08
0	0.09	0	0	0.07
0	0.1	0	0	0.05
0	0.11	0	0	0.08
0	0.09	0	0	0.07
0	0.08	0	0	0.12
0	0.05	0	0	0.16
0	0.04	0	0	0.13
0	0.05	0	0	0.11
0	0.05	0	0	0.12
0	0.06	0	0	0.19
0	0.06	0	0	0.2
0	0.06	0	0	0.23
0	0.06	0	0	0.28
0	0.06	0	0	0.38
0	0.05	0	0	0.37
0	0.04	0	0	0.47
0	0.03	0	0	0.53
0	0.03	0	0	0.46
0	0.03	0	0	0.42
0	0.03	0	0	0.34
0	0.03	0	0	0.47
0	0.02	0	0	0.52
0	0.02	0	0	0.51
0	0.01	0	0	0.41
0	0.01	0	0	0.4
0	0	0	0	0.39
0	0.04	0	0	0.38
0	0.05	0	0	0.44
0	0.05	0	0	0.34
0	0.02	0	0	0.21
0	0.02	0	0	0.25
0	0.02	0	0	0.43
0	0.03	0	0	0.4
0	0.05	0	0	0.76
0	0.05	0	0	0.34
0	0.07	0	0	0.27
0	0.08	0	0	0.24
0	0.09	0	0	0.23
0	0.1	0	0	0.19
0	0.1	0	0	0.02
0	0.08	0	0	0.05
0	0.08	0	0	0.08
0	0.09	0	0	0.12
0	0.1	0	0	0.09
0	0.11	0	0	0.08
0	0.12	0	0	0.04
0	0.13	0	0	0.01
0	0.14	0	0	0
0	0.15	0	0	0.02
0	0.16	0	0	0.01
0	0.16	0	0	0.03
0	0.17	0	0	0.04
0	0.08	0	0	0.08
0	0.06	0	0	0.05
0	0	0	0	0.03
0	0	0	0	0.03
0	0.06	0	0	0.04
0	0.21	0	0	0.07
0	0.25	0	0	0.1
0	0.27	0	0	0.07
0	0.26	0	0	0.02
0	0.25	0	0	0
0	0.12	0	0	0
0	0.07	0	0	0
0	0.07	0	0	0
0	0.04	0	0	0
0	0.05	0	0	0.01
0	0.03	0	0	0.11
0	0	0	0	0.05
0	0	0	0	0.02
0	0.03	0	0	0.04
0	0.13	0	0	0.06
0	0.16	0	0	0.07
0.01	2.3	10	2.7	34
60	84	98	76	372
1.5	1.7	2.4	0.63	2.8
0	0.62	0.21	0.01	0.38
0	0.41	0	0	0.16
0	0.45	0	0	0.17
0	0.37	0	0	0.12
0	0.26	0	0	0.07
0	0.17	0	0	0.04
0	0.13	0	0	2.1
0	0.13	0	0	0.17
0	0.11	0	0	0.13
0	0.11	0	0	0.12
0	0.07	0	0	0.11
0	0.23	0	0	0.1
0	0.08	0	0	0.16
0	0.03	0	0	0.18
0	0.02	0	0	0.07
0	0.03	0	0	0.09
0	0.03	0	0	0.1
0	0.01	0	0	0.1
0	0.01	0	0	0.1
0	0.17	0	0	0.13
0	0.36	0	0	0.17
0	0.33	0	0	0.13
0	0.39	0	0	0.15
0	0.41	0	0	0.17
0	0.41	0	0	0.16
0	0.23	0	0	0.17
0	0.14	0	0	0.18
0	0.09	0	0	0.19
0	0.08	0	0	0.17
0	0.06	0	0	0.14
0	0.04	0	0	0.15
0	0.04	0	0	0.15
0	0.04	0	0	0.15
0	0.05	0	0	0.17
0	0.05	0	0	0.16
0	0.05	0	0	0.18
0	0.06	0	0	0.19
0	0.06	0	0	0.18
0	0.07	0	0	0.18
0	0.05	0	0	0.18
0	0.05	0	0	0.16
0	0.1	0	0	0.18
0	0.13	0	0	0.17
0	0.16	0	0	0.15
0	0.2	0	0	0.16
0	0.22	0.18	0	0.22
0	0.17	0	0	0.23
0	0.2	0	0	0.27
0	0.43	0	0	0.25
0	0.21	0	0	0.23
0	0.16	0	0	0.25
0	0.16	0	0	0.25
0.29	1.8	7.4	2.3	30
0.01	0.68	0.07	0.02	1.1
0	0.59	0	0	0.36
0	0.67	2.2	1.1	12
0	1.3	2.1	0.81	7.8
0.66	12	15	13	39
6	17	16	8.5	35
0.24	1.8	1.5	0.13	1.8
0	1.1	0.51	0	3
0	0.85	0.05	0	0.39
0	0.77	0	0	0.28
0	0.74	0	0	0.24
0	0.69	0	0	0.23
0	0.62	0	0	0.23
0	0.62	0	0	0.23
0	0.49	0	0	0.23
0	0.55	0	0	0.21
0	0.53	0	0	0.22
0	0.54	0	0	0.23
0	0.57	0	0	0.23
0	0.54	0	0	0.23
0	0.51	0	0	0.23
0	0.4	0	0	0.24
0	0.34	0	0	0.36
0	0.35	0	0	0.27
0	0.28	0	0	0.25
0	0.22	0	0	0.27
0	0.14	0	0	0.28
0	0.11	0	0	0.28
0	0.16	0	0	0.37
0	0.14	0	0	0.32
0	0.09	0	0	0.28
0	0.09	0	0	0.28
0	0.08	0	0	0.26
0	0.07	0	0	0.28
0	0.07	0	0	0.28
0	0.07	0	0	0.28
0	0.42	1.2	0	5.1
0	0.16	0	0	0.35
0	0.09	0	0	0.43
0	0.07	0	0	0.28
0.09	0.53	3.7	0.82	18
37	73	75	34	153
15	23	25	11	60
121	76	58	42	124
91	102	76	83	343
83	40	58	36	109
33	21	21	11	23
17	11	9.2	2.6	9.8
11	6.3	5.1	1.4	5.7
7.1	5.1	4	2	12
4.6	4.2	3.3	0.93	4.3
3.3	3.5	1.8	0.57	5.8
2.6	3.3	0.98	0.41	2.6
2	3.4	0.46	0.32	2.1
1.6	2.8	0.15	0.23	1.8
1.3	2.6	0.01	0.17	1.5
1	2.4	0	0.16	1.4
0.8	2.3	0	0.1	1.2
0.57	2.1	0	0.05	1.1
3.5	24	38	11	91
4	14	19	8.1	39
3.4	7.6	9.3	2.5	9.8
1.9	4.9	5.7	1.1	7.8
3.9	6.1	9.2	3.9	21
3.1	3.9	5.1	2	6.5
2	3.3	3.2	0.96	3.8
1.6	2.9	2.5	0.77	2.9
1.3	2.3	1.3	0.62	2.4
0.98	1.5	0.44	0.49	2.2
0.73	1.4	0.04	0.42	2.1
0.52	1.2	0	0.35	1.8
0.34	1.2	0	0.27	2.3
0.21	1.1	0	0.23	1.5
0.13	1.1	0.22	0.26	1.5
0.24	1.3	2	0.41	2.4
0.11	1.1	0.38	0.18	1.4
0.04	1.1	0.01	0.16	1.3
0.01	0.98	0	0.08	1.1
0.46	1.3	2.1	0.84	6.2
0.26	1	0.81	0.19	1.6
0	1.1	3.4	0.99	4.4
54	177	199	94	272
23	25	46	11	24
11	12	12	3.6	10
8.4	7.9	7.3	2.1	6.5
6.5	6.4	5.3	2	9.8
5.4	5.2	5	1.5	5.8
4.2	4.6	3.4	0.98	3.9
4.5	5.9	5	2.5	20
4.6	4.8	6.2	1.1	6.2
3.2	3.4	3.4	0.64	3.3
2.7	3.1	2.4	0.52	5.5
2.4	2.8	1.6	0.45	2.6
2	2.7	0.73	0.38	2.3
1.8	2.5	0.1	0.37	2.2
1.6	2.4	0	0.29	2.3
1.4	2.3	0	0.23	2.1
1.1	2.2	0	0.29	2.1
0.9	2.1	0	0.13	1.9
0.75	2	0	0.09	1.9
0.66	2	0	0.07	1.9
0.55	1.9	0	0.05	1.8
0.46	1.9	0	0.04	1.7
0.42	1.9	0	0.04	2.1
0.4	2	0	0.03	1.7
0.34	2	0	0.01	1.6
0.27	2	0	0	1.5
0.27	2	0	0	1.8
0.28	1.9	0	0	1.6
0.18	1.7	0	0	1.2
0.11	1.6	0	0	0.88
0.62	1.4	0	0	0.72
0.53	1.2	0	0	0.65
0.07	1.1	0	0	0.5
0.08	1.1	0	0	0.77
0.08	1	0	0	0.54
0.06	1	0	0	0.54
0.09	1	0	0	0.7
1.2	1	0	0.7	5.1
0.29	1	0	0	0.8
0.16	1	0	0	0.55
0.09	1	0	0	0.42
0.07	0.96	0	0	0.39
0.07	1	0	0	0.36
1.1	25	21	12	54
3.6	7.9	13	10	25
0.97	2.7	3.1	2.5	4.5
0.51	1.8	0.53	0.59	1.9
0.34	1.5	0.03	0.23	3.7
0.23	1.3	0	0.12	1.1
0.18	1.2	0	0.09	0.9
0.12	1.2	0	0.07	0.92
0.08	1.2	0	0.04	0.97
1.7	2.9	5.2	1.3	14
0.7	1.5	0.66	0.08	1.5
0.35	1.3	0.02	0.07	1.4
0.23	1.2	0	0.04	1.2
0.13	1.2	0	0.01	0.87
0.09	1.1	0	0.03	0.76
0.02	0.92	0	0.01	0.64
0.02	0.9	0	0	0.58
0.05	0.9	0	0	0.5
0	0.9	0	0	0.45
0	0.9	0	0	0.4
0	0.8	0	0	0.3
0	0.7	0	0	0.29
0	0.6	0	0	0.23
0	0.6	0	0	0.19
0	0.5	0	0	0.14
0	0.45	0	0	0.13
0	0.42	0	0	0.14
0	0.42	0	0	0.14
0	0.41	0	0	0.1
0	0.41	0	0	0.09
0	0.38	0	0	0.12
0	0.37	0	0	0.14
0	0.36	0	0	0.16
0	0.36	0	0	0.16
0	0.35	0	0	0.16
0	0.35	0	0	0.16
0	0.34	0	0	0.17
0	0.34	0	0	0.31
0	0.33	0	0	0.36
0	0.33	0	0	0.24
0	0.32	0	0	0.15
0	0.34	0	0	0.12
0	0.35	0	0	0.1
0	0.42	0	0	0.11
0	0.46	0	0	0.13
0	0.49	0	0	0.15
0	0.45	0	0	0.19
0	0.39	0	0	0.2
0	0.32	0	0	0.15
0	0.31	0	0	0.1
0	0.32	0	0	0.13
0	0.39	0	0	0.15
0	0.4	0	0	0.19
0	0.37	0	0	0.19
0	0.33	0	0	0.2
0	0.3	0	0	0.19
0	0.3	0	0	0.19
0	0.31	0	0	0.17
0	0.3	0	0	0.18
0	0.29	0	0	0.15
0	0.25	0	0	0.16
0	0.23	0	0	0.16
0	0.24	0	0	0.16
0	0.23	0	0	0.16
0	0.22	0	0	0.17
0	0.19	0	0	0.19
0	0.21	0	0	0.16
0	0.23	0	0	0.14
0	0.24	0	0	0.13
0	0.23	0	0	0.13
0	0.21	0	0	0.13
0	0.22	0	0	0.13
0	0.23	0	0	0.13
0	0.22	0	0	0.28
0	0.2	0	0	0.28
0	0.17	0	0	0.13
0	0.15	0	0	0.1
0	0.15	0	0	0.1
0	0.15	0	0	0.1
0	0.16	0	0	0.1
0	0.17	0	0	0.13
0	0.12	0	0	0.13
0	0.09	0	0	0.1
0	0.12	0	0	0.11
0	0.18	0	0	0.1
0	0.15	0	0	0.12
0	0.17	0	0	0.15
0	0.15	0	0	0.17
0	0.16	0	0	0.17
0	0.11	0	0	0.17
0	0.1	0	0	0.13
0	0.1	0	0	0.11
0	0.11	0	0	0.11
0	0.14	0	0	0.1
0	0.12	0	0	0.1
0	0.11	0	0	0.1
0	0.1	0	0	0.08
0	0.08	0	0	0.08
0	0.08	0	0	0.07
0	0.09	0	0	0.07
0	0.12	0	0	0.06
0	0.13	0	0	0.06
0	0.14	0	0	0.08
0	0.13	0	0	0.08
0	0.12	0	0	0.1
0	0.11	0	0	0.1
0	0.13	0	0	0.1
0	0.15	0	0	0.1
0	0.12	0	0	0.07
0	0.1	0	0	0.05
0	0.1	0	0	0.05
0	0.12	0	0	0.07
0	0.13	0	0	0.07
0	0.12	0	0	0.08
0	0.11	0	0	0.08
0	0.11	0	0	0.09
0	0.12	0	0	0.05
0	0.14	0	0	0.04
0	0.14	0	0	0.06
0	0.16	0	0	0.07
0	0.12	0	0	0.07
0	0.11	0	0	0.08
0	0.13	0	0	0.1
0	0.11	0	0	0.1
0	0.09	0	0	0.1
0	0.08	0	0	0.1
0	0.07	0	0	0.11
0	0.05	0	0	0.11
0	0.05	0	0	0.18
0	0.04	0	0	0.1
0	0.04	0	0	0.07
0	0.03	0	0	0.08
0	0.03	0	0	0.09
0	0.02	0	0	0.09
0	0.02	0	0	0.08
0	0.01	0	0	0.08
0	0.01	0	0	0.06
0	0.01	0	0	0.09
0	0.02	0	0	0.1
0	0.02	0	0	0.09
0	0.04	0	0	0.06
0	0.08	0	0	0.06
0	0.09	0	0	0.04
0	0.05	0	0	0.09
0	0.05	0	0	0.1
0	0.06	0	0	0.1
0	0.06	0	0	0.1
0	0.06	0	0	0.1
0	0.08	0	0	0.1
0	0.11	0	0	0.1
0	0.13	0	0	0.12
0	0.12	0	0	0.16
0	0.11	0	0	0.11
0	0.12	0	0	0.1
0	0.13	0	0	0.09
0	0.12	0	0	0.07
0	0.13	0	0	0.08
0	0.15	0	0	0.08
0	0.08	0	0	0.14
0	0.09	0	0	0.16
0	0.1	0	0	0.18
0	0.09	0	0	0.15
0	0.08	0	0	0.13
0	0.15	0	0	0.1
0	0.18	0	0	0.16
0	0.15	0	0	0.16
0	0.08	0	0	0.15
0	0.05	0	0	0.13
0	0.05	0	0	0.17
0	0.05	0	0	0.14
0	0.03	0	0	0.14
0	0.05	0	0	0.13
0	0.05	0	0	0.13
0	0.04	0	0	0.13
0	0.05	0	0	0.16
0	0.08	0	0	0.2
0	0.1	0	0	0.26
0	0.07	0	0	0.3
0	0.6	0.75	0	6.9
0	0.18	0	0	0.77
0	0.14	0	0	0.34
0	0.11	0	0	0.28
0	0.08	0	0	0.28
0	0.07	0	0	0.28
0	0.14	0	0	0.32
0	0.16	0	0	0.25
0	0.17	0	0	0.23
0	0.22	0	0	0.27
0	0.26	0	0	0.32
0	0.32	0	0	0.41
0	0.29	0	0	0.47
0	0.49	0.16	0	5
0	0.29	0	0	1.8
0	0.32	0	0	0.68
0	0.28	0	0	0.72
0	0.26	0	0	0.34
0	0.25	0	0	0.33
0	0.24	0	0	0.3
0	0.33	0	0	0.28
0	0.22	0	0	0.21
0	0.2	0	0	0.21
0	0.19	0	0	0.23
0	3.2	7.7	0	29
0	0.3	0	0	1.2
0	0.23	0	0	0.52
0	0.19	0	0	0.28
0	0.17	0	0	0.31
0	0.15	0	0	0.3
0	0.15	0	0	0.28
0	0.18	0	0	0.27
0	0.23	0	0	0.26
0	0.27	0	0	1.3
0	0.47	0	0	0.32
0	0.31	0	0	0.25
0	0.45	0	0	0.15
0	0.53	0	0	0.13
0	0.52	0	0	0.13
0	0.51	0	0	0.15
0	0.52	0	0	0.12
0	0.58	0	0	0.12
0	0.64	0	0	0.15
0	0.6	0	0	0.16
0	0.57	0	0	0.16
0	1.2	4.5	0	12
0	1	3.3	0	10
0	0.32	0	0	0.73
0	0.19	0	0	0.52
0	0.15	0	0	0.35
0	0.14	0	0	0.21
0	0.12	0	0	0.22
0	0.12	0	0	0.18
0	0.12	0	0	0.16
0	0.1	0	0	0.16
0	0.11	0	0	0.21
0	0.11	0	0	0.2
0	0.09	0	0	0.23
0	0.09	0	0	0.16
0	0.1	0	0	0.2
0	0.29	1.9	0	9.2
0	0.33	0.02	0	2.8
0	0.12	0	0	0.51
0	0.1	0	0	0.28
0	0.11	0	0	0.25
0	0.12	0	0	0.18
0	0.12	0	0	0.18
0	0.11	0	0	0.16
0	0.12	0	0	0.16
0	0.18	0	0	0.25
0	0.11	0	0	0.6
0	0.11	0	0	0.27
0	0.63	1.9	0	3.6
0	24	42	0	128
237	254	246	0	622
56	124	86	60	195
24	43	43	12	56
179	152	132	137	268
44	34	33	10	40
18	17	16	3.7	16
15	21	25	12	64
17	17	18	10	34
9.7	10	10	3.1	12
8.1	7	7.5	2	10
12	17	21	11	62
7.3	7.7	9.6	3.5	14
5.2	6.1	6.8	2.1	7.3
4.1	5.3	5.6	1.5	5.2
4.7	11	18	12	71
5.6	12	15	9.4	41
3.7	7.3	8.8	3.5	13
3.1	5.9	6.7	2.5	8.2
2.7	5.4	6	1.9	6.3
2.2	5.1	5.3	1.6	5.3
1.9	4.3	4.4	1.5	4.5
1.7	3.9	3.6	1.3	3.8
1.5	3.5	2.6	1.1	3.5
1.2	3.2	0.61	0.99	3
0.98	2.9	1	0.83	2.6
0.81	2.7	0.5	0.83	2.5
0.63	2.8	0	0.73	2.2
0.5	2.7	0	0.69	2
0.36	2.5	0	0.59	1.8
0.31	2.3	0	0.53	1.5
0.28	2.1	0	0.47	1.4
0.28	1.9	0	0.4	1.2
0.22	1.8	0	0.38	1.1
0.2	1.7	0	0.37	1.1
0.17	1.6	0	0.36	1.1
0.07	1.5	0	0.29	0.99
0.04	1.4	0	0.26	0.85
0	2	0	0.23	0.91
0	1.3	0	0.22	0.87
0	1.2	0	0.2	0.67
0	1.1	0	0.2	0.7
0	1	0	0.17	0.9
0.35	1.3	1.2	0.48	2.6
0.2	0.99	0.35	0.24	0.98
0.03	0.91	0	0.17	0.69
0	0.91	0	0.16	0.55
0	0.9	0	0.15	0.44
0	0.9	0	0.15	0.46
0	0.89	0	0.17	0.46
0	0.84	0	0.11	0.46
0	0.83	0	0.1	0.46
0	0.83	0	0.09	0.46
0	0.8	0	0	0.4
0	0.8	0	0.05	0.39
0	0.78	0	0.01	0.33
0	0.77	0	0.06	0.29
0	0.77	0	0.05	0.31
0	0.76	0	0.03	0.34
0	0.86	0	0.1	0.79
1.1	1.5	3.9	2.3	15
0.26	0.86	0.05	0.17	1.2
1.1	3.4	13	11	88
5	4.5	13	7	33
4.5	1.7	2.6	2.4	8.7
1.3	1.2	0.14	0.96	3.5
0.79	1.1	0	0.64	2.4
0.54	0.97	0	0.46	2.4
0.38	0.87	0	0.36	1.2
25	28	38	37	132
39	19	22	18	45
11	6	7.6	3.6	9.6
7.4	3.8	5	1.9	5.4
4.9	3	3.2	1.3	4
3.5	2.7	3.6	1.5	7
3	2.4	2.2	1	4.3
2.4	2.2	0.47	0.79	5.1
2	2.1	0	0.68	2.4
1.7	1.9	0	0.61	2.2
1.5	1.8	0	0.53	2.3
1.2	1.7	0	0.44	2.4
1	1.6	0	0.38	1.9
0.85	1.5	0	0.43	1.7
0.75	1.4	0	0.57	1.6
0.67	1.3	0	0.44	1.5
0.6	1.3	0	0.37	1.4
0.51	1.2	0	0.19	1.5
0.42	1.2	0	0.25	1.1
0.35	1.1	0	0.32	0.99
0.3	1.1	0	0.28	0.97
0.31	1	0	0.24	0.95
0.56	1.5	4.2	1.4	12
309	390	438	417	1710
146	137	125	14	234
45	36	41	24	62
30	23	27	14	59
26	21	25	13	53
162	88	85	62	169
51	31	35	14	39
34	22	25	10	31
26	17	19	8	22
19	13	16	6.3	22
15	10	13	5	14
13	8.7	12	4.2	12
12	7.6	10	3.6	10
11	7	9.5	3.3	9.1
11	6.5	8.8	3	8.4
9.5	5.8	7.4	2.8	7.6
8.7	5.3	6.8	2.7	6.8
8	4.9	6.4	2.4	7.2
7.3	4.7	6	2.3	6.3
6.9	4.5	5.7	2.4	5.5
6.3	4.2	5.5	2.1	4.9
5.6	3.8	4.8	1.9	4.2
5.2	3.6	4.3	1.7	4
4.8	3.5	3.8	1.7	3.8
4.4	3.2	3.4	1.7	3.6
4.1	3.1	2.9	1.4	3.1
3.9	2.9	1.5	1.3	3.4
3.6	2.7	0.4	1.2	3.4
3.2	2.6	0.01	1.2	2.8
3.2	2.7	0	1.1	2.7
3.2	2.6	0	1.1	2.6
3.2	2.5	0	1	2.6
3	2.4	0	1	2.7
2.8	2.4	0	1.1	2.5
2.7	2.3	0	1	2.5
2.6	2.2	0	0.91	2.3
2.4	2.1	0	0.77	2.2
2.1	2	0	0.69	1.9
1.9	1.8	0	0.61	1.8
1.8	1.8	0	0.53	1.7
1.6	1.7	0	0.43	1.4
1.5	1.7	0	0.33	1.3
1.4	1.7	0	0.39	1.2
1.3	1.6	0	0.31	1.1
1.2	1.5	0	0.21	0.96
1.1	1.4	0	0.14	0.93
1.1	1.4	0	0.16	0.96
1.1	1.3	0	0.23	1
1.2	1.3	0	0.34	0.97
1.3	1.3	0	0.82	1.2
1.1	1.2	0	0.64	1.1
1	1.2	0	0.18	0.8
0.99	1.1	0	0.21	0.81
0.94	1.1	0	0.16	0.78
0.9	1.1	0	0.13	0.81
0.94	1.1	0	0.2	0.76
1.1	1.2	1.4	0.36	1.4
1	1.2	0.25	0.25	0.62
1.5	1.4	2.3	0.65	2.4
1.8	1.4	2.8	0.79	2.8
1	1.1	0.55	0.28	0.67
0.88	0.98	0.24	0.25	0.47
0.88	0.97	0.78	0.29	0.46
0.86	0.95	1.1	0.28	0.35
0.86	0.93	1	0.23	0.3
0.79	0.92	0.83	0.06	0.28
0.75	0.88	0.86	0.14	0.37
0.68	0.87	0.73	0	0.27
0.63	0.86	0.61	0	0.23
0.57	0.86	0.33	0	0.18
0.53	0.85	0.01	0	0.13
0.51	0.84	0	0	0.07
0.51	0.85	0	0	0.05
0.51	0.85	0	0	0.07
0.47	0.82	0	0	0.05
0.43	0.82	0	0	0.06
0.47	0.88	0	0	0.11
0.69	1.3	3.9	1.7	13
1.2	1.4	3.1	0.75	4.8
0.68	1.1	0.4	0.2	0.36
0.57	1	0.07	0.13	0.2
0.63	1	0	0.18	0.17
0.64	1	0	0.22	0.15
0.7	1	0	0.36	0.19
0.69	0.99	0	0.35	0.17
0.59	0.91	0	0.26	0.15
0.5	0.84	0	0.12	0.37
0.42	0.83	0	0.08	0.13
0.43	0.85	0	0.12	0.15
0.58	0.85	0	0.09	0.13
0.52	0.84	0	0.11	0.13
0.52	0.83	0	0.11	0.13
0.48	0.82	0	0.08	0.14
0.27	0.79	0	0	0.14
0.13	0.76	0	0	0.16
0.08	0.74	0	0	0.15
0.06	0.74	0	0	0.15
0.04	0.75	0	0	0.15
0	0.74	0	0	0.13
0	0.72	0	0	0.13
0	0.69	0	0	0.1
0	0.69	0	0	1.2
0	0.65	0	0	1.1
0	0.63	0	0	0.73
0	0.57	0	0	0.32
0	0.56	0	0	0.27
0	0.53	0	0	0.23
0	0.52	0	0	0.22
0	0.51	0	0	0.21
0	0.5	0	0	0.2
0	0.48	0	0	0.19
0	0.47	0	0	0.21
0	0.45	0	0	0.19
0	0.44	0	0	0.19
0	0.48	0	0	0.19
0	0.45	0	0	0.19
0	0.48	0	0	0.18
0	0.49	0	0	0.16
0	0.48	0	0	0.16
0	0.44	0	0	0.16
0	0.37	0	0	0.16
0	0.32	0	0	0.16
0	0.31	0	0	0.16
0	0.32	0	0	0.16
0	0.33	0	0	0.16
0	0.36	0	0	0.16
0	0.33	0	0	0.16
0	0.28	0	0	0.13
0	0.28	0	0	0.13
0	0.28	0	0	0.13
0	0.29	0	0	0.13
0	0.31	0	0	0.13
0	0.34	0	0	0.13
0	0.33	0	0	0.13
0	0.3	0	0	0.13
0	0.27	0	0	0.13
0	0.26	0	0	0.13
0	0.23	0	0	0.11
0	0.22	0	0	0.1
0	0.24	0	0	0.1
0	0.25	0	0	0.1
0	0.24	0	0	0.1
0	0.27	0	0	0.1
0	0.28	0	0	0.1
0	0.27	0	0	0.1
0	0.28	0	0	0.1
0	0.27	0	0	0.1
0	0.23	0	0	0.1
0	0.21	0	0	0.1
0	0.17	0	0	0.1
0	0.11	0	0	0.1
0	0.1	0	0	0.1
0	0.1	0	0	0.1
0	0.12	0	0	0.1
0	0.12	0	0	0.1
0	0.12	0	0	0.1
0	0.11	0	0	0.1
0	0.11	0	0	0.1
0	0.1	0	0	0.1
0	0.09	0	0	0.1
0	0.09	0	0	0.13
0	0.08	0	0	0.16
0	0.08	0	0	0.16
0	0.08	0	0	0.16
0	0.13	0	0	0.16
0	0.1	0	0	0.16
0	0.11	0	0	0.16
0	0.1	0	0	0.16
0	0.09	0	0	0.16
0	0.08	0	0	0.16
0	0.06	0	0	0.16
0	0.04	0	0	0.16
0	0.04	0	0	0.16
0	0.04	0	0	0.16
0	0.06	0	0	0.16
0	0.1	0	0	0.16
0	0.09	0	0	0.16
0	0.07	0	0	0.16
0	0.06	0	0	0.16
0	0.08	0	0	0.16
0	0.1	0	0	0.16
0	0.11	0	0	0.16
0	0.09	0	0	0.16
0	0.07	0	0	0.16
0	0.07	0	0	0.16
0	0.08	0	0	0.16
0	0.08	0	0	0.16
0	0.06	0	0	0.16
0	0.07	0	0	0.16
0	0.1	0	0	0.16
0	0.1	0	0	0.16
0	0.08	0	0	0.16
0	0.07	0	0	0.16
0	0.08	0	0	0.16
0	0.07	0	0	0.16
0	0.05	-999	0	0.16
0	0.04	-999	0	0.2
0	0.03	-999	0	0.23
0	0.14	-999	0	0.23
0.15	0.54	-999	0.1	0.23
0	0.22	-999	0	0.23
0	0.25	-999	0	0.23
0	0.24	-999	0	0.23
0	0.18	-999	0	0.23
0	0.06	-999	0	0.23
0	0.06	-999	0	0.23
0	0.05	-999	0	0.23
0	0.04	-999	0	0.23
0	0.05	-999	0	0.23
0	0.08	-999	0	0.23
0	0.11	-999	0	0.23
0	0.1	-999	0	0.23
0	0.1	-999	0	0.23
0	0.12	-999	0	0.23
0	0.13	-999	0	0.2
0	0.16	-999	0	0.16
0	0.16	-999	0	0.16
0	0.11	-999	0	0.16
0	0.12	-999	0	0.16
0	0.15	-999	0	0.16
0	0.15	-999	0	0.16
0	0.11	-999	0	0.16
0	0.07	-999	0	0.24
0	0.06	-999	0	0.28
0	0.05	-999	0	0.26
0	0.06	-999	0	0.23
0	0.07	-999	0	0.23
0	0.06	-999	0	0.22
0	0.04	-999	0	0.19
0	0.06	-999	0	0.19
0	0.06	-999	0	0.18
0	0.11	-999	0	1.9
0	0.09	-999	0	0.39
0	0.07	-999	0	0.18
0	0.06	-999	0	0.16
0	0.06	-999	0	0.16
0	0.09	-999	0.23	3.8
0	0.18	-999	0.32	5.8
0	0.05	-999	0	0.51
0	0.04	-999	0	0.25
0	0.04	-999	0	0.19
0	0.05	-999	0	0.59
0	0.04	-999	0	0.38
0	0.04	-999	0	0.22
0	0.05	-999	0	0.19
0.07	1.4	-999	5.9	53
0	0.41	-999	0.24	2
0	0.25	-999	0	0.55
0	0.22	-999	0	2.6
0	0.22	-999	0	0.42
0	0.2	-999	0	0.3
0	0.18	-999	0	0.26
0	0.16	-999	0	0.23
